-2.3591,-2.3367,-2.3137,-2.2904,-2.2675,-2.2452,-2.2235,-2.2023,-2.1817,-2.1614,-2.1412,-2.121,-2.1005,-2.0798,-2.0594,-2.0392,-2.0194,-1.9998,-1.9802,-1.9606,-1.9412,-1.9223,-1.9041,-1.8874,-1.8682,-1.8487,-1.8301,-1.8117,-1.7931,-1.7746,-1.7567,-1.7403,-1.7222,-1.7027,-1.6846,-1.6672,-1.6505,-1.6342,-1.6184,-1.6031,-1.5881,-1.5736,-1.5593,-1.545,-1.5297,-1.514,-1.4987,-1.4839,-1.4695,-1.4557,-1.4424,-1.4298,-1.4173,-1.4025,-1.3876,-1.3731,-1.359,-1.3451,-1.3314,-1.3179,-1.3047,-1.2916,-1.2788,-1.2661,-1.2537,-1.2414,-1.2294,-1.2177,-1.2064,-1.1956,-1.1827,-1.1697,-1.1572,-1.1448,-1.1318,-1.1187,-1.1056,-1.0925,-1.0794,-1.0664,-1.0536,-1.0408,-1.0281,-1.0154,-1.0029,-0.99051,-0.97839,-0.96653,-0.95491,-0.94346,-0.93215,-0.92093,-0.9098,-0.89868,-0.8874,-0.87599,-0.86462,-0.85346,-0.84261,-0.8321,-0.82195,-0.81213,-0.80246,-0.79252,-0.78185,-0.77051,-0.75898,-0.74759,-0.73644,-0.72553,-0.71483,-0.70432,-0.69398,-0.68381,-0.67384,-0.6641,-0.65476,-0.64509,-0.63424,-0.62385,-0.61372,-0.60376,-0.59396,-0.58429,-0.57474,-0.56528,-0.55589,-0.54656,-0.53728,-0.52808,-0.51898,-0.50997,-0.50104,-0.49209,-0.48303,-0.47374,-0.46413,-0.45409,-0.44367,-0.43311,-0.42266,-0.41245,-0.40253,-0.39292,-0.38363,-0.37471,-0.36623,-0.35842,-0.35118,-0.34098,-0.33146,-0.32256,-0.31402,-0.30571,-0.29749,-0.2893,-0.28115,-0.27311,-0.2652,-0.25748,-0.24997,-0.24268,-0.23563,-0.22884,-0.22232,-0.21606,-0.21006,-0.20423,-0.19824,-0.19154,-0.18407,-0.17645,-0.1691,-0.16214,-0.15558,-0.14937,-0.14345,-0.13759,-0.13118,-0.12455,-0.1181,-0.11185,-0.10571,-0.099521,-0.093043,-0.086227,-0.079204,-0.072075,-0.064929,-0.057816,-0.050756,-0.043765,-0.036866,-0.030077,-0.023408,-0.016858,-0.010428,-0.0041413,0.0018263,0.0067036,0.016094,0.02408,0.031751,0.039241,0.046585,0.053806,0.06092,0.067942,0.074874,0.081704,0.088413,0.094991,0.10143,0.10772,0.11388,0.11991,0.12584,0.13174,0.13764,0.14359,0.14954,0.15541,0.16119,0.16685,0.17239,0.17784,0.18323,0.18857,0.19388,0.19915,0.20437,0.20952,0.21458,0.21956,0.22445,0.22925,0.23396,0.23859,0.24316,0.24769,0.25221,0.25678,0.26145,0.26627,0.27127,0.27645,0.28183,0.28738,0.29305,0.29876,0.30448,0.31018,0.31583,0.32143,0.32698,0.3325,0.33801,0.34351,0.34897,0.35437,0.35968,0.36491,0.37004,0.37509,0.3801,0.38507,0.39005,0.39504,0.40006,0.40515,0.41032,0.4156,0.42098,0.42641,0.43188,0.43734,0.44277,0.44817,0.45354,0.45888,0.46421,0.46955,0.47491,0.4803,0.48577,0.49135,0.49708,0.50299,0.50904,0.51515,0.52127,0.52735,0.53337,0.53931,0.54516,0.55093,0.5566,0.56219,0.5677,0.57313,0.57849,0.58379,0.58906,0.59436,0.59968,0.60502,0.61031,0.61554,0.6207,0.62575,0.63063,0.63529,0.63969,0.64385,0.64789,0.65207,0.6564,0.66065,0.66469,0.66847,0.67161,0.67636,0.68374,0.68998,0.69569,0.701,0.70597,0.71061,0.71493,0.71896,0.72272,0.72624,0.72955,0.73265,0.73554,0.73818,0.74052,0.74251,0.74406,0.74505,0.74519,0.74397,0.74155,0.74429,0.75044,0.75356,0.7552,0.75574,0.75647,0.75974,0.76444,0.76998,0.7749,0.77904,0.78256,0.78596,0.78984,0.79369,0.79714,0.79989,0.80465,0.80943,0.81352,0.81708,0.82037,0.82379,0.82721,0.83034,0.83312,0.83559,0.83785,0.83997,0.84171,0.84257,0.84243,0.84714,0.85122,0.8543,0.85674,0.85867,0.86001,0.85989,0.86275,0.86533,0.86719,0.86868,0.86992,0.87097,0.87185,0.8726,0.87321,0.8737,0.87406,0.87428,0.87436,0.87431,0.87415,0.87393,0.87368,0.8735,0.87346,0.8736,0.87391,0.87434,0.87484,0.87538,0.87599,0.87668,0.87746,0.87831,0.87919,0.88005,0.88084,0.88152,0.88206,0.88243,0.88262,0.88262,0.8824,0.88196,0.88129,0.88044,0.87955,0.87889,0.87861,0.87856,0.87847,0.87819,0.87767,0.87691,0.87592,0.87471,0.87329,0.87168,0.86987,0.86785,0.86562,0.86315,0.86038,0.85726,0.85367,0.84947,0.84582,0.84322,0.8399,0.83601,0.8335,0.83197,0.83021,0.82931,0.82947,0.82953,0.82938,0.82908,0.82871,0.82836,0.82806,0.8278,0.8275,0.82726,0.82745,0.8282,0.82904,0.82969,0.83015,0.83046,0.83069,0.83095,0.83138,0.83193,0.83246,0.8329,0.83324,0.83349,0.83365,0.83372,0.83367,0.83348,0.83313,0.83261,0.83195,0.8313,0.83092,0.83084,0.83081,0.83068,0.83039,0.82991,0.82925,0.82839,0.82734,0.82611,0.8247,0.82313,0.8214,0.81955,0.81757,0.81549,0.8133,0.81098,0.8084,0.80572,0.80521,0.80556,0.80573,0.80573,0.80544,0.80476,0.80401,0.80396,0.80393,0.8036,0.80307,0.80241,0.80152,0.80032,0.79876,0.79683,0.79454,0.79189,0.78889,0.78554,0.78195,0.77839,0.77547,0.77379,0.77266,0.77025,0.77038,0.77054,0.76973,0.76839,0.76661,0.76433,0.7615,0.7583,0.75621,0.75495,0.75341,0.75155,0.74943,0.74704,0.74434,0.74132,0.73814,0.73519,0.73245,0.72963,0.72652,0.7229,0.71801,0.71377,0.71305,0.71276,0.71196,0.71039,0.70814,0.70515,0.70126,0.6965,0.69228,0.6913,0.69199,0.69332,0.69503,0.69675,0.69817,0.69913,0.69959,0.69961,0.69926,0.69864,0.69781,0.69682,0.69564,0.69424,0.69258,0.69065,0.68843,0.68589,0.68302,0.67981,0.67637,0.67313,0.67082,0.66946,0.66833,0.667,0.66538,0.66349,0.66136,0.659,0.65645,0.65372,0.65082,0.64777,0.64458,0.64127,0.63783,0.63426,0.63055,0.62669,0.62268,0.61852,0.61421,0.60976,0.6052,0.60052,0.59576,0.59091,0.58601,0.58104,0.57603,0.57098,0.56591,0.56083,0.55575,0.55067,0.54557,0.54045,0.5353,0.53011,0.52489,0.51963,0.51436,0.5091,0.50383,0.49848,0.49293,0.48703,0.48043,0.47215,0.46614,0.46553,0.46282,0.45944,0.45589,0.452,0.44764,0.44302,0.43939,0.43734,0.43547,0.43326,0.43072,0.42791,0.4249,0.42206,0.42016,0.41874,0.41722,0.41544,0.41315,0.40918,0.4104,0.41032,0.40974,0.40901,0.40829,0.40762,0.40689,0.40599,0.40485,0.40345,0.40177,0.39981,0.39757,0.39506,0.39227,0.38919,0.38585,0.38225,0.37845,0.37452,0.37055,0.36649,0.36228,0.35791,0.3534,0.34883,0.34453,0.3407,0.33696,0.33301,0.32882,0.32438,0.31971,0.31483,0.30974,0.30446,0.29903,0.29346,0.28778,0.28206,0.27632,0.27049,0.26426,0.26139,0.25785,0.25409,0.25018,0.24603,0.24155,0.23656,0.23091,0.22657,0.22324,0.21892,0.21259,0.20955,0.20564,0.20071,0.19525,0.1898,0.18449,0.18132,0.17905,0.17629,0.17318,0.16984,0.16631,0.1626,0.15872,0.15468,0.15047,0.14608,0.1415,0.13675,0.13182,0.12672,0.12145,0.11599,0.11033,0.10441,0.098175,0.091925,0.086644,0.081368,0.075769,0.069904,0.063817,0.057539,0.051093,0.044502,0.03779,0.030989,0.024157,0.017419,0.010938,0.0046867,-0.0015078,-0.0077549,-0.0141,-0.020565,-0.027176,-0.033961,-0.040964,-0.04826,-0.056022,-0.064423,-0.0706,-0.076642,-0.083698,-0.091837,-0.098157,-0.10355,-0.11026,-0.11449,-0.11889,-0.12405,-0.12967,-0.13564,-0.14189,-0.14843,-0.15528,-0.1625,-0.17015,-0.17761,-0.18381,-0.19016,-0.19693,-0.20401,-0.21128,-0.21863,-0.22607,-0.23364,-0.24141,-0.24938,-0.25757,-0.26595,-0.2745,-0.28323,-0.29214,-0.3013,-0.31081,-0.32017,-0.32869,-0.33754,-0.34676,-0.35628,-0.36609,-0.37619,-0.38657,-0.39725,-0.40823,-0.41947,-0.43096,-0.44264,-0.4545,-0.46651,-0.47869,-0.49102,-0.50352,-0.51621,-0.52911,-0.54225,-0.55565,-0.56932,-0.58321,-0.59726,-0.61138,-0.62557,-0.63982,-0.65416,-0.66867,-0.68352,-0.69899,-0.71527,-0.7292,-0.74399,-0.75943,-0.77532,-0.79158,-0.80812,-0.82485,-0.84173,-0.85875,-0.87597,-0.8934,-0.9111,-0.92908,-0.94738,-0.96602,-0.98503,-1.0044,-1.0243,-1.0445,-1.0653,-1.0865,-1.1082,-1.1302,-1.1523,-1.1744,-1.1967,-1.2189,-1.2398,-1.2591,-1.2788,-1.2991,-1.3192,-1.3391,-1.3592,-1.3799,-1.4011,-1.4228,-1.445,-1.4677,-1.4907,-1.5139,-1.537,-1.5601,-1.5836,-1.6075,-1.6318,-1.6567,-1.682,-1.7078,-1.7341,-1.7609,-1.7882,-1.8168,-1.8441,-1.8702,-1.8972,-1.9248,-1.9529,-1.9816,-2.0111,-2.0413,-2.072,-2.1028,-2.1334,-2.1645,-2.1963,-2.2287,-2.2618,-2.2954,-2.3296,-2.3641,-2.3987
-2.393,-2.3708,-2.3477,-2.3238,-2.2992,-2.2743,-2.2497,-2.2255,-2.2018,-2.1785,-2.1556,-2.1332,-2.1113,-2.0897,-2.0687,-2.0484,-2.0288,-2.0054,-1.9803,-1.9561,-1.9328,-1.9102,-1.888,-1.8664,-1.8453,-1.8246,-1.8044,-1.7848,-1.7656,-1.747,-1.729,-1.7116,-1.6948,-1.6788,-1.6634,-1.6487,-1.6338,-1.615,-1.5978,-1.5817,-1.5668,-1.5537,-1.5364,-1.5203,-1.5043,-1.4885,-1.473,-1.4576,-1.4418,-1.4254,-1.4087,-1.3919,-1.3754,-1.3593,-1.3435,-1.3283,-1.3136,-1.2995,-1.2859,-1.273,-1.2607,-1.2497,-1.2408,-1.229,-1.2064,-1.1868,-1.1687,-1.1513,-1.1343,-1.1175,-1.1008,-1.0843,-1.0679,-1.0516,-1.0356,-1.0198,-1.0043,-0.98907,-0.97425,-0.95952,-0.94411,-0.92863,-0.91353,-0.8988,-0.88436,-0.87016,-0.85619,-0.84244,-0.82893,-0.81569,-0.80273,-0.79008,-0.77773,-0.76568,-0.75389,-0.74229,-0.73081,-0.71936,-0.7079,-0.69647,-0.6851,-0.67384,-0.66272,-0.65174,-0.64082,-0.62986,-0.61884,-0.60798,-0.59749,-0.58754,-0.57757,-0.56636,-0.55549,-0.54509,-0.53504,-0.52527,-0.51572,-0.50639,-0.49729,-0.48846,-0.47992,-0.47173,-0.4639,-0.45642,-0.44917,-0.44184,-0.43407,-0.42581,-0.41722,-0.40848,-0.39977,-0.39125,-0.38307,-0.37529,-0.36799,-0.36121,-0.35502,-0.3495,-0.34479,-0.34098,-0.33828,-0.3369,-0.33342,-0.32167,-0.30834,-0.2966,-0.28569,-0.27518,-0.26543,-0.25623,-0.24742,-0.23904,-0.23123,-0.22404,-0.21753,-0.21167,-0.20636,-0.20128,-0.1959,-0.18884,-0.17925,-0.16949,-0.16004,-0.15019,-0.14025,-0.13066,-0.12135,-0.11223,-0.10332,-0.09464,-0.086223,-0.078057,-0.070118,-0.062378,-0.05481,-0.047386,-0.040089,-0.032907,-0.025852,-0.018957,-0.012262,-0.0058145,0.00029125,0.0056866,0.010569,0.020134,0.028,0.035279,0.042164,0.048729,0.055093,0.061468,0.067957,0.075239,0.082843,0.090051,0.096924,0.10359,0.1103,0.11739,0.1247,0.132,0.13919,0.14619,0.15296,0.15947,0.16571,0.17166,0.17732,0.18268,0.18768,0.19221,0.19591,0.19746,0.2058,0.2112,0.21599,0.22086,0.22568,0.22958,0.23171,0.23071,0.23632,0.25057,0.26174,0.27123,0.27996,0.28827,0.2962,0.30371,0.31079,0.31746,0.32372,0.32968,0.33556,0.34145,0.34716,0.35248,0.35729,0.36145,0.36486,0.36961,0.37502,0.38058,0.38621,0.39162,0.39675,0.40163,0.40624,0.41058,0.41483,0.41927,0.42392,0.42845,0.43266,0.43653,0.4401,0.44341,0.44648,0.44931,0.45191,0.45429,0.4565,0.45861,0.46071,0.46287,0.46504,0.467,0.46781,0.47141,0.47659,0.48102,0.4854,0.48969,0.49381,0.4977,0.50127,0.50436,0.50674,0.5086,0.51372,0.51869,0.52309,0.52728,0.53105,0.53434,0.53727,0.54019,0.54362,0.54739,0.55099,0.55429,0.55728,0.55997,0.5624,0.56458,0.56657,0.56843,0.57024,0.57204,0.57383,0.57604,0.57998,0.58453,0.58879,0.59268,0.59623,0.59947,0.60243,0.60512,0.60757,0.60979,0.61178,0.61355,0.61507,0.61637,0.61745,0.61835,0.61903,0.61938,0.61956,0.62202,0.62547,0.62854,0.63121,0.63349,0.63538,0.63691,0.63813,0.63913,0.64011,0.64124,0.64252,0.64394,0.64564,0.64773,0.65068,0.65457,0.65891,0.66348,0.66818,0.67294,0.67771,0.68244,0.68708,0.69161,0.69599,0.70017,0.7041,0.70776,0.71114,0.71425,0.71709,0.71966,0.72194,0.72393,0.72564,0.72713,0.72846,0.72968,0.73081,0.73187,0.73291,0.73392,0.73478,0.7356,0.73721,0.73935,0.74185,0.74433,0.74647,0.74819,0.74954,0.75065,0.75161,0.75248,0.75327,0.75399,0.75465,0.75518,0.75553,0.75566,0.75553,0.75515,0.7545,0.75364,0.75258,0.75137,0.75002,0.74857,0.74703,0.74541,0.74373,0.74199,0.7402,0.73838,0.73655,0.73473,0.73294,0.73117,0.72937,0.72745,0.72548,0.72472,0.72426,0.72352,0.72258,0.72158,0.72066,0.71982,0.71892,0.7178,0.71638,0.71462,0.7125,0.71004,0.7075,0.70535,0.70383,0.70289,0.70237,0.70179,0.70091,0.69972,0.69822,0.69643,0.69437,0.69204,0.68953,0.68722,0.68553,0.68405,0.68246,0.6807,0.67881,0.6768,0.67471,0.67259,0.67048,0.66841,0.66636,0.66429,0.66219,0.66009,0.65803,0.65597,0.65385,0.65163,0.64935,0.64717,0.64518,0.64327,0.64127,0.63911,0.6367,0.63411,0.63289,0.63146,0.62972,0.62777,0.6257,0.62354,0.62132,0.61907,0.61678,0.61441,0.61195,0.60938,0.60672,0.60396,0.6011,0.59816,0.59515,0.59211,0.58902,0.58586,0.58263,0.57936,0.57611,0.57286,0.56955,0.56603,0.56194,0.55887,0.55706,0.55462,0.55192,0.54907,0.54611,0.54305,0.53989,0.53661,0.53319,0.52961,0.52586,0.52194,0.51783,0.51361,0.50947,0.50554,0.50168,0.49774,0.49367,0.48933,0.48458,0.47922,0.47325,0.46808,0.46615,0.46549,0.46475,0.46369,0.46233,0.46077,0.45912,0.45751,0.45605,0.45482,0.454,0.45386,0.45429,0.45478,0.45508,0.45516,0.45512,0.45499,0.45469,0.45413,0.45333,0.45244,0.45146,0.45021,0.44844,0.44591,0.44242,0.43736,0.43227,0.44128,0.44495,0.44683,0.44773,0.44798,0.44779,0.44728,0.44655,0.44567,0.44466,0.44356,0.44244,0.44138,0.44046,0.43967,0.43894,0.43825,0.43755,0.43683,0.43605,0.43521,0.43426,0.43316,0.43192,0.43059,0.42929,0.42798,0.42655,0.42496,0.42325,0.42148,0.41972,0.41801,0.41635,0.41472,0.41305,0.41132,0.40946,0.4074,0.40495,0.40223,0.40136,0.40121,0.40303,0.40439,0.40529,0.40589,0.40626,0.40641,0.40637,0.40612,0.40568,0.40503,0.40418,0.40308,0.40161,0.39975,0.39926,0.39887,0.39779,0.39607,0.3937,0.39064,0.38685,0.38279,0.37844,0.37436,0.37959,0.38146,0.38277,0.38399,0.38523,0.38655,0.38794,0.38929,0.39046,0.39136,0.39205,0.39265,0.39327,0.39387,0.39434,0.39463,0.39472,0.39463,0.39439,0.39407,0.39367,0.39317,0.39249,0.39162,0.39055,0.38931,0.38795,0.38649,0.38495,0.38333,0.38165,0.37996,0.37828,0.37662,0.37493,0.37315,0.37126,0.36922,0.36703,0.3647,0.36222,0.35963,0.35693,0.35414,0.35125,0.34824,0.34508,0.34172,0.33809,0.33399,0.32816,0.328,0.3268,0.32506,0.32318,0.32113,0.31861,0.31456,0.31419,0.31387,0.31261,0.3109,0.30883,0.30643,0.30369,0.30064,0.29726,0.29362,0.29108,0.28854,0.28516,0.28237,0.28032,0.27766,0.27468,0.27155,0.26835,0.26506,0.26197,0.25973,0.25759,0.25517,0.25247,0.2495,0.24628,0.24282,0.23921,0.2356,0.2322,0.22888,0.22541,0.22165,0.21756,0.21311,0.20856,0.20467,0.2013,0.19774,0.19383,0.18958,0.18502,0.18017,0.17504,0.16962,0.16389,0.15782,0.15138,0.1449,0.13957,0.13538,0.13153,0.12756,0.1234,0.11911,0.11479,0.11048,0.10616,0.10178,0.097252,0.092476,0.087284,0.081225,0.072514,0.071371,0.068204,0.068821,0.067116,0.064689,0.063454,0.061966,0.059901,0.057393,0.054513,0.051308,0.047813,0.04407,0.040111,0.035959,0.031623,0.027099,0.022367,0.017383,0.012075,0.0063742,0.00086357,-0.0036683,-0.0085232,-0.014196,-0.023432,-0.023892,-0.027276,-0.031471,-0.036006,-0.040698,-0.045444,-0.050186,-0.054954,-0.059867,-0.065039,-0.070514,-0.076236,-0.082026,-0.08764,-0.092949,-0.098011,-0.10254,-0.11032,-0.1058,-0.10469,-0.10542,-0.10723,-0.10975,-0.11247,-0.11496,-0.11742,-0.1203,-0.1239,-0.12852,-0.13395,-0.13587,-0.13796,-0.14087,-0.1441,-0.14759,-0.15155,-0.15608,-0.16016,-0.16297,-0.16604,-0.16955,-0.17333,-0.17734,-0.18162,-0.18625,-0.19124,-0.19661,-0.20235,-0.20845,-0.21489,-0.22162,-0.22851,-0.23528,-0.24133,-0.24648,-0.25143,-0.25672,-0.26251,-0.26882,-0.27563,-0.28292,-0.29068,-0.29889,-0.30755,-0.31664,-0.32615,-0.336,-0.34604,-0.35608,-0.36612,-0.37541,-0.38363,-0.39188,-0.40053,-0.40962,-0.4191,-0.42891,-0.43898,-0.44924,-0.45972,-0.47047,-0.48157,-0.49302,-0.50484,-0.51703,-0.52957,-0.5424,-0.55536,-0.56816,-0.58055,-0.59265,-0.60472,-0.61695,-0.62945,-0.64229,-0.65553,-0.66921,-0.68344,-0.69843,-0.71387,-0.72705,-0.74112,-0.7557,-0.77056,-0.78555,-0.80061,-0.81575,-0.83104,-0.84661,-0.8625,-0.87877,-0.89543,-0.91251,-0.93001,-0.94792,-0.96619,-0.98478,-1.0037,-1.0231,-1.0431,-1.0639,-1.0861,-1.1065,-1.1257,-1.1468,-1.1703,-1.1881,-1.2088,-1.2305,-1.2524,-1.2745,-1.2972,-1.3206,-1.3421,-1.3622,-1.3827,-1.4039,-1.4255,-1.4475,-1.4699,-1.4927,-1.5159,-1.5394,-1.5633,-1.5876,-1.6122,-1.6373
